rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
689,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
690,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
691,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
692,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
693,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
694,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
695,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
696,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
697,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
698,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
699,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
700,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
701,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
702,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
703,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
704,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
705,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
706,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
707,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
708,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
709,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
710,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
711,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
712,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
713,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
714,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
715,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
716,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
717,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
718,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
719,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
720,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
721,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
722,1.522,5.000,3.267,0.980,2.287,0.700,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
723,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
724,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
725,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
726,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
727,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
728,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
729,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
730,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
731,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
732,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
733,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
734,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
735,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
736,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
737,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
738,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
739,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
740,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
741,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
742,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
743,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
744,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
745,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
746,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
747,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
748,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
749,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
750,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
751,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
752,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
753,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
754,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
755,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
756,1.601,5.000,3.188,0.980,2.208,0.693,4,"a_q_reg[6]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
757,1.605,5.000,3.424,1.286,2.138,0.624,6,"a_q_reg[6]/C","uop_p0_q_reg[src0_addr][3]/D","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=2;MUXF7=1"
758,1.611,5.000,3.418,1.291,2.127,0.622,6,"a_q_reg[6]/C","st_q_reg[1]/D","TOP control","FDCE=2;LUT2=1;LUT4=2;LUT6=2;MUXF7=1"
759,1.615,5.000,3.382,0.980,2.402,0.710,4,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[valid]/D","TOP control","FDCE=2;LUT6=4"
760,1.631,5.000,3.398,1.291,2.107,0.620,6,"a_q_reg[6]/C","st_q_reg[0]/D","TOP control","FDCE=2;LUT3=1;LUT4=1;LUT5=1;LUT6=2;MUXF7=1"
761,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT6=3"
762,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT6=3"
763,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT6=3"
764,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT6=3"
765,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT6=3"
766,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT6=3"
767,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT6=3"
768,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT6=3"
769,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT6=3"
770,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT6=3"
771,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT6=3"
772,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT6=3"
773,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT6=3"
774,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT6=3"
775,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT6=3"
776,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT6=3"
777,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT6=3"
778,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT6=3"
779,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT6=3"
780,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT6=3"
781,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT6=3"
782,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT6=3"
783,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT6=3"
784,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT6=3"
785,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT6=3"
786,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT6=3"
787,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT6=3"
788,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT6=3"
789,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT6=3"
790,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT6=3"
791,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT6=3"
792,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT6=3"
793,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT6=3"
794,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT6=3"
795,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT6=3"
796,1.654,5.000,3.135,0.875,2.260,0.721,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT6=3"
797,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
798,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
799,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
800,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
801,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
802,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
803,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
804,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
805,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
806,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
807,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
808,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
809,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
810,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
811,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
812,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
813,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
814,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
815,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
816,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
817,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
818,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
819,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
820,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
821,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
822,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
823,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
824,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
825,1.671,5.000,3.118,0.980,2.138,0.686,4,"st_q_reg[0]/C","ecc_leaf_a_q_reg[6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
