rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
409,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_15_15/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
410,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_16_16/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
411,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_17_17/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
412,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_18_18/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
413,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_19_19/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
414,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_1_1/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
415,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_20_20/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
416,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_21_21/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
417,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_22_22/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
418,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_23_23/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
419,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_24_24/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
420,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_25_25/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
421,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_26_26/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
422,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_27_27/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
423,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_28_28/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
424,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_29_29/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
425,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_2_2/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
426,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_30_30/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
427,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_3_3/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
428,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_4_4/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
429,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_5_5/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
430,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_6_6/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
431,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_7_7/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
432,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_8_8/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
433,1.330,5.000,3.423,0.875,2.548,0.744,3,"ecc_fold_word_q_reg[0]/C","ecc_product_odd_reg_0_3_9_9/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
434,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_32_32/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
435,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_33_33/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
436,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_34_34/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
437,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_35_35/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
438,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_36_36/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
439,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_37_37/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
440,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_38_38/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
441,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_39_39/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
442,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_40_40/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
443,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_41_41/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
444,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_42_42/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
445,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_43_43/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
446,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_44_44/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
447,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_45_45/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
448,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_46_46/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
449,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_47_47/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
450,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_48_48/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
451,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_49_49/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
452,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_50_50/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
453,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_51_51/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
454,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_52_52/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
455,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_53_53/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
456,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_54_54/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
457,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_55_55/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
458,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_56_56/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
459,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_57_57/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
460,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_58_58/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
461,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_59_59/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
462,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_60_60/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
463,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_61_61/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
464,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_62_62/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
465,1.351,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_63_63/DP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMD32=1"
466,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
467,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
468,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
469,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
470,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
471,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
472,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
473,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
474,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
475,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
476,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
477,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
478,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
479,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
480,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
481,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
482,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
483,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
484,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
485,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
486,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
487,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
488,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
489,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
490,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
491,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
492,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
493,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
494,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
495,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
496,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
497,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
498,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
499,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
500,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
501,1.362,5.000,3.427,0.875,2.552,0.745,3,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT3=1;LUT6=2"
502,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_32_32/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
503,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_33_33/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
504,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_34_34/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
505,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_35_35/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
506,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_36_36/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
507,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_37_37/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
508,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_38_38/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
509,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_39_39/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
510,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_40_40/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
511,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_41_41/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
512,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_42_42/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
513,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_43_43/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
514,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_44_44/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
515,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_45_45/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
516,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_46_46/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
517,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_47_47/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
518,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_48_48/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
519,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_49_49/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
520,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_50_50/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
521,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_51_51/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
522,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_52_52/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
523,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_53_53/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
524,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_54_54/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
525,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_55_55/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
526,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_56_56/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
527,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_57_57/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
528,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_58_58/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
529,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_59_59/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
530,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_60_60/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
531,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_61_61/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
532,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_62_62/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
533,1.386,5.000,3.367,0.875,2.492,0.740,3,"ecc_leaf_id_q_reg[3]/C","ecc_product_even_reg_0_3_63_63/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMD32=1"
534,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
535,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=2;LUT5=3"
536,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=2;LUT5=2;LUT6=1"
537,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=3;LUT5=2"
538,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=3;LUT5=2"
539,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=3;LUT5=2"
540,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=2;LUT5=3"
541,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=3;LUT5=2"
542,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=3;LUT5=2"
543,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=3;LUT5=2"
544,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=3;LUT5=2"
545,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=3;LUT5=2"
546,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=3;LUT5=2"
547,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=3;LUT5=2"
548,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=3;LUT5=2"
549,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=2;LUT5=3"
550,1.441,5.000,3.556,1.105,2.451,0.689,5,"ecc_leaf_id_q_reg[0]/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=3;LUT5=2"
