rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
536,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_36_36/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
537,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_37_37/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
538,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_38_38/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
539,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_39_39/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
540,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_3_3/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
541,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_40_40/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
542,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_41_41/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
543,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_42_42/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
544,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_43_43/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
545,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_44_44/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
546,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_45_45/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
547,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_46_46/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
548,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_47_47/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
549,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_48_48/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
550,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_49_49/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
551,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_4_4/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
552,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_50_50/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
553,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_51_51/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
554,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_52_52/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
555,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_53_53/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
556,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_54_54/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
557,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_55_55/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
558,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_56_56/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
559,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_57_57/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
560,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_58_58/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
561,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_59_59/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
562,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_5_5/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
563,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_60_60/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
564,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_61_61/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
565,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_62_62/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
566,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_6_6/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
567,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_7_7/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
568,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_8_8/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
569,1.349,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_9_9/DP/I","other","FDCE=1;LUT6=3;RAMD32=1"
570,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_dst_q_reg[0]/CE","TOP control","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
571,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_dst_q_reg[1]/CE","TOP control","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
572,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_dst_q_reg[2]/CE","TOP control","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
573,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_dst_q_reg[3]/CE","TOP control","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
574,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_dst_q_reg[4]/CE","TOP control","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
575,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_dst_q_reg[5]/CE","TOP control","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
576,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_a_q_reg[0]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
577,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_a_q_reg[1]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
578,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_a_q_reg[2]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
579,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_a_q_reg[3]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
580,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_a_q_reg[4]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
581,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_a_q_reg[5]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
582,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_b_q_reg[0]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
583,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_b_q_reg[1]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
584,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_b_q_reg[2]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
585,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_b_q_reg[3]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
586,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_b_q_reg[4]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
587,1.360,5.000,3.429,1.085,2.344,0.684,5,"a_q_reg[16]/C","ecc_src_b_q_reg[5]/CE","other","FDCE=2;LUT1=1;LUT2=1;LUT4=1;LUT6=2"
588,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
589,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
590,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
591,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
592,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
593,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
594,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
595,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
596,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
597,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
598,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
599,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
600,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
601,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
602,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
603,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
604,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
605,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
606,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
607,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
608,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
609,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
610,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
611,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
612,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
613,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
614,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
615,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
616,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
617,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
618,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
619,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
620,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
621,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
622,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
623,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
624,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
625,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
626,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
627,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
628,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
629,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
630,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
631,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
632,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
633,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
634,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
635,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
636,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
637,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
638,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
639,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
640,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
641,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
642,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
643,1.379,5.000,3.410,1.085,2.325,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
644,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
645,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
646,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
647,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
648,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
649,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
650,1.382,5.000,3.407,1.085,2.322,0.682,5,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT2=1;LUT4=1;LUT6=3"
651,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_0_0/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
652,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_10_10/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
653,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_11_11/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
654,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_12_12/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
655,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_13_13/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
656,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_14_14/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
657,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_15_15/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
658,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_16_16/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
659,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_17_17/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
660,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_18_18/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
661,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_19_19/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
662,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_1_1/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
663,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_20_20/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
664,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_21_21/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
665,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_22_22/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
666,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_23_23/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
667,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_24_24/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
668,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_25_25/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
669,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_26_26/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
670,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_27_27/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
671,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_28_28/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
672,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_29_29/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
673,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_2_2/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
674,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_30_30/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
675,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMD32=1"
676,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_32_32/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
677,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_33_33/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
678,1.384,5.000,3.369,0.875,2.494,0.740,3,"ecc_leaf_id_q_reg[0]/C","ecc_product_odd_reg_0_3_34_34/SP/I","other","FDCE=1;LUT6=3;RAMD32=1"
