rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
686,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
687,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
688,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
689,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
690,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
691,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
692,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
693,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
694,1.448,5.000,3.341,0.980,2.361,0.707,4,"a_q_reg[16]/C","ecc_leaf_b_q_reg[9]/CE","other","FDCE=2;LUT5=2;LUT6=2"
695,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT5=1;LUT6=3"
696,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT5=1;LUT6=3"
697,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT5=1;LUT6=3"
698,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT5=1;LUT6=3"
699,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT5=1;LUT6=3"
700,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT5=1;LUT6=3"
701,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT5=1;LUT6=3"
702,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT5=1;LUT6=3"
703,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT5=1;LUT6=3"
704,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT5=1;LUT6=3"
705,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT5=1;LUT6=3"
706,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT5=1;LUT6=3"
707,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT5=1;LUT6=3"
708,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT5=1;LUT6=3"
709,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT5=1;LUT6=3"
710,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[23]/CE","other","FDCE=2;LUT5=1;LUT6=3"
711,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[24]/CE","other","FDCE=2;LUT5=1;LUT6=3"
712,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[25]/CE","other","FDCE=2;LUT5=1;LUT6=3"
713,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[26]/CE","other","FDCE=2;LUT5=1;LUT6=3"
714,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[27]/CE","other","FDCE=2;LUT5=1;LUT6=3"
715,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[28]/CE","other","FDCE=2;LUT5=1;LUT6=3"
716,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[29]/CE","other","FDCE=2;LUT5=1;LUT6=3"
717,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[2]/CE","other","FDCE=2;LUT5=1;LUT6=3"
718,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[30]/CE","other","FDCE=2;LUT5=1;LUT6=3"
719,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[31]/CE","other","FDCE=2;LUT5=1;LUT6=3"
720,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[32]/CE","other","FDCE=2;LUT5=1;LUT6=3"
721,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[33]/CE","other","FDCE=2;LUT5=1;LUT6=3"
722,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[34]/CE","other","FDCE=2;LUT5=1;LUT6=3"
723,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[35]/CE","other","FDCE=2;LUT5=1;LUT6=3"
724,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[36]/CE","other","FDCE=2;LUT5=1;LUT6=3"
725,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[37]/CE","other","FDCE=2;LUT5=1;LUT6=3"
726,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[38]/CE","other","FDCE=2;LUT5=1;LUT6=3"
727,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[39]/CE","other","FDCE=2;LUT5=1;LUT6=3"
728,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[3]/CE","other","FDCE=2;LUT5=1;LUT6=3"
729,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[40]/CE","other","FDCE=2;LUT5=1;LUT6=3"
730,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[41]/CE","other","FDCE=2;LUT5=1;LUT6=3"
731,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[42]/CE","other","FDCE=2;LUT5=1;LUT6=3"
732,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[43]/CE","other","FDCE=2;LUT5=1;LUT6=3"
733,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[44]/CE","other","FDCE=2;LUT5=1;LUT6=3"
734,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[45]/CE","other","FDCE=2;LUT5=1;LUT6=3"
735,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[46]/CE","other","FDCE=2;LUT5=1;LUT6=3"
736,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[47]/CE","other","FDCE=2;LUT5=1;LUT6=3"
737,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[48]/CE","other","FDCE=2;LUT5=1;LUT6=3"
738,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[49]/CE","other","FDCE=2;LUT5=1;LUT6=3"
739,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[4]/CE","other","FDCE=2;LUT5=1;LUT6=3"
740,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[50]/CE","other","FDCE=2;LUT5=1;LUT6=3"
741,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[51]/CE","other","FDCE=2;LUT5=1;LUT6=3"
742,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[52]/CE","other","FDCE=2;LUT5=1;LUT6=3"
743,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[53]/CE","other","FDCE=2;LUT5=1;LUT6=3"
744,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[54]/CE","other","FDCE=2;LUT5=1;LUT6=3"
745,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[55]/CE","other","FDCE=2;LUT5=1;LUT6=3"
746,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[5]/CE","other","FDCE=2;LUT5=1;LUT6=3"
747,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[6]/CE","other","FDCE=2;LUT5=1;LUT6=3"
748,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[7]/CE","other","FDCE=2;LUT5=1;LUT6=3"
749,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[8]/CE","other","FDCE=2;LUT5=1;LUT6=3"
750,1.459,5.000,3.330,0.980,2.350,0.706,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[9]/CE","other","FDCE=2;LUT5=1;LUT6=3"
751,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[56]/CE","other","FDCE=2;LUT5=1;LUT6=3"
752,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[57]/CE","other","FDCE=2;LUT5=1;LUT6=3"
753,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[58]/CE","other","FDCE=2;LUT5=1;LUT6=3"
754,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[59]/CE","other","FDCE=2;LUT5=1;LUT6=3"
755,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[60]/CE","other","FDCE=2;LUT5=1;LUT6=3"
756,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[61]/CE","other","FDCE=2;LUT5=1;LUT6=3"
757,1.462,5.000,3.327,0.980,2.347,0.705,4,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[62]/CE","other","FDCE=2;LUT5=1;LUT6=3"
758,1.491,5.000,3.298,0.980,2.318,0.703,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
759,1.491,5.000,3.298,0.980,2.318,0.703,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
760,1.491,5.000,3.298,0.980,2.318,0.703,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
761,1.491,5.000,3.298,0.980,2.318,0.703,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
762,1.491,5.000,3.298,0.980,2.318,0.703,4,"a_q_reg[16]/C","ecc_leaf_id_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
763,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
764,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
765,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
766,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
767,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
768,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
769,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
770,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
771,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
772,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
773,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
774,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
775,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[3]/D","other","FDCE=2;LUT4=1;LUT5=2;LUT6=2"
776,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[4]/D","other","FDCE=2;LUT5=3;LUT6=2"
777,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[4]_rep/D","other","FDCE=2;LUT5=3;LUT6=2"
778,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[4]_rep__0/D","other","FDCE=2;LUT5=3;LUT6=2"
779,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[5]/D","other","FDCE=2;LUT5=2;LUT6=3"
780,1.574,5.000,3.423,1.085,2.338,0.683,5,"a_q_reg[16]/C","ecc_diag_base_q_reg[5]_rep/D","other","FDCE=2;LUT5=2;LUT6=3"
781,1.601,5.000,3.396,1.085,2.311,0.681,5,"a_q_reg[16]/C","ecc_k_q_reg[0]/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
782,1.601,5.000,3.396,1.085,2.311,0.681,5,"a_q_reg[16]/C","ecc_k_q_reg[1]/D","other","FDCE=2;LUT5=2;LUT6=3"
783,1.601,5.000,3.396,1.085,2.311,0.681,5,"a_q_reg[16]/C","ecc_k_q_reg[2]/D","other","FDCE=2;LUT5=1;LUT6=4"
784,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
785,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
786,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
787,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
788,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
789,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
790,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
791,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
792,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
793,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
794,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
795,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
796,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
797,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
798,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
799,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
800,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
801,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
802,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
803,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
804,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
805,1.629,5.000,3.160,0.980,2.180,0.690,4,"a_q_reg[6]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
806,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT6=3"
807,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT6=3"
808,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT6=3"
809,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT6=3"
810,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT6=3"
811,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT6=3"
812,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT6=3"
813,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT6=3"
814,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT6=3"
815,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT6=3"
816,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT6=3"
817,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT6=3"
818,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT6=3"
819,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT6=3"
820,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT6=3"
821,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT6=3"
822,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT6=3"
823,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT6=3"
824,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT6=3"
825,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT6=3"
826,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT6=3"
827,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT6=3"
828,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT6=3"
829,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT6=3"
830,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT6=3"
831,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT6=3"
832,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT6=3"
833,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT6=3"
834,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT6=3"
835,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT6=3"
836,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT6=3"
837,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT6=3"
838,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT6=3"
839,1.677,5.000,3.112,0.875,2.237,0.719,3,"uop_p3_q_reg[chunk_idx][0]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT6=3"
