rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
726,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
727,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
728,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
729,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
730,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
731,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
732,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
733,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
734,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
735,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
736,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
737,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
738,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
739,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
740,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
741,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
742,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
743,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
744,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
745,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[0][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
746,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
747,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
748,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
749,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
750,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
751,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
752,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
753,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
754,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
755,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
756,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
757,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
758,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
759,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
760,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
761,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
762,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
763,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
764,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
765,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
766,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
767,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
768,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
769,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
770,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
771,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
772,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
773,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
774,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
775,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
776,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
777,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
778,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
779,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
780,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
781,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
782,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
783,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
784,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
785,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
786,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
787,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
788,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
789,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
790,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
791,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
792,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
793,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
794,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
795,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
796,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
797,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
798,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
799,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
800,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
801,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
802,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
803,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
804,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
805,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
806,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
807,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
808,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
809,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[1][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
810,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
811,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
812,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
813,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
814,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
815,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
816,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
817,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
818,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
819,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
820,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
821,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
822,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
823,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
824,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
825,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
826,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
827,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
828,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
829,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
830,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
831,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
832,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
833,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
834,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
835,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
836,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
837,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
838,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
839,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
840,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
841,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
842,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
843,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
844,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
845,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
846,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
847,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
848,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
849,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
850,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
851,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
852,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
853,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
854,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
855,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
856,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
857,1.683,5.000,3.106,0.980,2.126,0.684,4,"st_q_reg[4]_rep/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
