rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
826,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
827,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
828,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
829,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
830,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
831,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
832,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
833,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
834,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
835,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
836,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
837,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[2][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
838,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
839,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
840,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
841,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
842,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
843,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
844,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
845,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][16]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
846,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][17]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
847,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][18]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
848,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][19]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
849,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
850,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][20]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
851,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][21]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
852,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][22]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
853,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][23]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
854,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][24]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
855,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][25]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
856,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][26]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
857,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][27]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
858,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][28]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
859,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][29]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
860,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
861,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][30]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
862,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][31]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
863,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
864,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
865,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
866,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
867,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
868,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
869,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
870,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
871,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
872,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
873,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
874,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
875,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
876,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
877,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
878,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
879,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
880,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][48]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
881,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][49]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
882,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
883,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][50]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
884,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][51]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
885,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][52]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
886,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][53]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
887,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][54]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
888,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][55]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
889,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][56]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
890,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][57]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
891,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][58]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
892,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][59]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
893,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
894,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][60]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
895,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][61]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
896,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][62]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
897,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][63]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
898,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
899,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
900,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
901,1.629,5.000,3.160,0.875,2.285,0.723,3,"st_q_reg[3]/C","hdc_src0_q_reg[3][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
902,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[0]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
903,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[0]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
904,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[0]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
905,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[0]_rep__1/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
906,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[0]_rep__2/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
907,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[1]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
908,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[1]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
909,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[1]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
910,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[1]_rep__1/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
911,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[2]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
912,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[3]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
913,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[4]/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
914,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[4]_rep/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
915,1.635,5.000,3.154,0.980,2.174,0.689,4,"op_q_reg[2]/C","st_q_reg[4]_rep__0/CE","TOP control","FDCE=2;LUT3=1;LUT6=3"
916,1.661,5.000,3.336,1.085,2.251,0.675,5,"st_q_reg[3]/C","vrf_ra_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT3=1;LUT4=1;LUT6=2"
917,1.661,5.000,3.336,1.085,2.251,0.675,5,"st_q_reg[3]/C","vrf_ra_q_reg[1][5]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT3=1;LUT4=1;LUT6=2"
918,1.661,5.000,3.336,1.085,2.251,0.675,5,"st_q_reg[3]/C","vrf_ra_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT3=1;LUT4=1;LUT6=2"
919,1.661,5.000,3.336,1.085,2.251,0.675,5,"st_q_reg[3]/C","vrf_ra_q_reg[3][5]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT3=1;LUT4=1;LUT6=2"
920,1.662,5.000,3.127,0.980,2.147,0.687,4,"op_q_reg[2]/C","clr_cnt_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT6=3"
921,1.662,5.000,3.127,0.980,2.147,0.687,4,"op_q_reg[2]/C","clr_cnt_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT6=3"
922,1.662,5.000,3.127,0.980,2.147,0.687,4,"op_q_reg[2]/C","clr_cnt_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT6=3"
923,1.662,5.000,3.127,0.980,2.147,0.687,4,"op_q_reg[2]/C","clr_cnt_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT6=3"
924,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_0_0/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
925,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_10_10/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
926,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_11_11/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
927,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_12_12/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
928,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_13_13/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
929,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_14_14/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
930,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_15_15/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
931,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_16_16/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
932,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_17_17/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
933,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_18_18/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
934,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_19_19/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
935,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_1_1/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
936,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_20_20/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
937,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_21_21/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
938,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_22_22/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
939,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_23_23/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
940,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_24_24/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
941,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_25_25/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
942,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_26_26/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
943,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_27_27/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
944,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_28_28/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
945,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_29_29/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
946,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_2_2/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
947,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_30_30/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
948,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_31_31/DP/I","other","FDCE=1;LUT3=1;LUT4=1;LUT6=2;RAMD32=1"
949,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_3_3/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
950,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_4_4/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
951,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_5_5/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
952,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_6_6/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
953,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_7_7/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
954,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_8_8/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
955,1.669,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_9_9/DP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
956,1.690,5.000,3.307,0.980,2.327,0.704,4,"uop_p3_q_reg[op_type][0]/C","hmatch_update_q_reg/D","HMATCH reduction/compare","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
957,1.690,5.000,3.307,1.085,2.222,0.672,5,"st_q_reg[1]_rep__0/C","vrf_wd_q_reg[2][0]/D","VRF/read/writeback","FDCE=2;LUT4=2;LUT6=3"
958,1.690,5.000,3.307,1.085,2.222,0.672,5,"st_q_reg[1]_rep__0/C","vrf_wd_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT4=2;LUT6=3"
959,1.690,5.000,3.307,1.085,2.222,0.672,5,"st_q_reg[1]_rep__0/C","vrf_wd_q_reg[2][2]/D","VRF/read/writeback","FDCE=2;LUT4=2;LUT6=3"
960,1.690,5.000,3.307,1.085,2.222,0.672,5,"st_q_reg[1]_rep__0/C","vrf_wd_q_reg[3][0]/D","VRF/read/writeback","FDCE=2;LUT4=2;LUT6=3"
961,1.690,5.000,3.307,1.085,2.222,0.672,5,"st_q_reg[1]_rep__0/C","vrf_wd_q_reg[3][1]/D","VRF/read/writeback","FDCE=2;LUT4=2;LUT6=3"
962,1.690,5.000,3.307,1.085,2.222,0.672,5,"st_q_reg[1]_rep__0/C","vrf_wd_q_reg[3][2]/D","VRF/read/writeback","FDCE=2;LUT4=2;LUT6=3"
963,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_0_0/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
964,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_10_10/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
965,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_11_11/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
966,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_12_12/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
967,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_13_13/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
968,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_14_14/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
969,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_15_15/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
970,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_16_16/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
971,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_17_17/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
972,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_18_18/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
973,1.704,5.000,3.049,1.000,2.049,0.672,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_19_19/SP/I","other","FDCE=1;LUT3=1;LUT6=3;RAMD32=1"
