rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
810,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
811,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
812,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
813,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
814,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
815,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
816,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
817,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
818,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
819,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
820,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
821,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
822,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
823,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
824,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
825,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
826,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[2].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
827,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[0]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
828,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[10]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
829,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[11]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
830,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[12]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
831,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[13]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
832,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[14]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
833,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[15]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
834,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[16]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
835,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[17]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
836,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[18]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
837,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[19]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
838,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[1]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
839,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[20]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
840,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[21]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
841,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
842,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
843,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
844,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
845,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
846,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
847,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
848,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
849,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
850,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
851,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
852,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
853,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
854,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
855,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
856,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
857,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
858,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
859,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
860,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
861,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
862,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
863,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
864,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
865,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
866,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
867,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
868,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
869,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
870,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
871,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
872,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
873,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
874,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
875,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
876,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
877,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
878,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
879,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
880,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
881,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
882,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
883,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
884,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
885,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
886,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
887,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
888,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
889,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
890,1.491,5.000,3.298,0.980,2.318,0.703,4,"st_q_reg[4]_rep__0/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
891,1.522,5.000,3.475,1.105,2.370,0.682,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[1][2]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
892,1.522,5.000,3.475,1.105,2.370,0.682,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[1][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
893,1.522,5.000,3.475,1.105,2.370,0.682,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[3][2]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
894,1.522,5.000,3.475,1.105,2.370,0.682,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[3][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
895,1.523,5.000,3.474,1.085,2.389,0.688,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[0][2]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
896,1.523,5.000,3.474,1.085,2.389,0.688,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
897,1.542,5.000,3.455,1.085,2.370,0.686,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[2][2]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
898,1.542,5.000,3.455,1.085,2.370,0.686,5,"uop_p3_q_reg[subgroup_idx][0]/C","vrf_ra_q_reg[2][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT4=1;LUT6=3"
899,1.577,5.000,3.420,1.085,2.335,0.683,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][4]/D","TOP control","FDCE=2;LUT4=2;LUT6=3"
900,1.598,5.000,3.399,1.085,2.314,0.681,5,"st_q_reg[1]/C","vrf_ra_q_reg[1][1]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT4=2;LUT6=2"
901,1.598,5.000,3.399,1.085,2.314,0.681,5,"st_q_reg[1]/C","vrf_ra_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT4=2;LUT6=2"
902,1.598,5.000,3.399,1.085,2.314,0.681,5,"st_q_reg[1]/C","vrf_ra_q_reg[3][1]/D","VRF/read/writeback","FDCE=2;LUT2=1;LUT4=2;LUT6=2"
903,1.607,5.000,3.390,1.085,2.305,0.680,5,"st_q_reg[1]/C","vrf_ra_q_reg[0][1]/D","VRF/read/writeback","FDCE=2;LUT2=2;LUT3=1;LUT6=2"
904,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
905,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
906,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
907,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
908,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
909,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
910,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
911,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
912,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
913,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
914,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
915,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
916,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
917,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
918,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
919,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
920,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
921,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
922,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
923,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
924,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
925,1.611,5.000,3.178,0.980,2.198,0.692,4,"a_q_reg[4]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT3=1;LUT4=1;LUT6=2"
926,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
927,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
928,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
929,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
930,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
931,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
932,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
933,1.624,5.000,3.165,0.980,2.185,0.690,4,"st_q_reg[4]_rep__0/C","hdc_src0_q_reg[0][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
