rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
817,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[22]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
818,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[23]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
819,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[24]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
820,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[25]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
821,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[26]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
822,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[27]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
823,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[28]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
824,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[29]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
825,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[2]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
826,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[30]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
827,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[31]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
828,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[32]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
829,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[33]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
830,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[34]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
831,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[35]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
832,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[36]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
833,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[37]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
834,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[38]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
835,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[39]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
836,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[3]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
837,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[40]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
838,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[41]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
839,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[42]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
840,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[43]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
841,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[44]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
842,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[45]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
843,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[46]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
844,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[47]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
845,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[48]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
846,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[49]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
847,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[4]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
848,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[50]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
849,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[51]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
850,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[52]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
851,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[53]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
852,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[54]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
853,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[55]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
854,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[56]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
855,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[57]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
856,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[58]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
857,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[59]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
858,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[5]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
859,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[60]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
860,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[61]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
861,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[62]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
862,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[63]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
863,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[6]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
864,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[7]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
865,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[8]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
866,1.537,5.000,3.252,0.980,2.272,0.699,4,"st_q_reg[3]/C","gen_lane[3].i_p2_pop_slice/bool_result_q_reg[9]/CE","P2 popcount capture","FDCE=2;LUT2=2;LUT4=1;LUT5=1"
867,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
868,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
869,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
870,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
871,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
872,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
873,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
874,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
875,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
876,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
877,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
878,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
879,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
880,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
881,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
882,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
883,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
884,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
885,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
886,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
887,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
888,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
889,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
890,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
891,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
892,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
893,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
894,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
895,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
896,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
897,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
898,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
899,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
900,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
901,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
902,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
903,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
904,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
905,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
906,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
907,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
908,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
909,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
910,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
911,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
912,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
913,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
914,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[0][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
915,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
916,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
917,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
918,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
919,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
920,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
921,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
922,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
923,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
924,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
925,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
926,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
927,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
928,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
929,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
930,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
931,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
932,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
933,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
934,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
935,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
936,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
937,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
938,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
939,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
940,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
941,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
942,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
943,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
944,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
945,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
946,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
947,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
948,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
949,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
950,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
951,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
952,1.556,5.000,3.233,0.980,2.253,0.697,4,"st_q_reg[3]/C","hdc_src0_q_reg[1][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
